/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_14_665.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_14_665.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_14_665.jpg,0,0,0,18.5913
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_14_752.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_14_752.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_14_752.jpg,0,0,0,18.87166
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_14_839.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_14_839.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_14_839.jpg,0,0,0,18.7248
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_14_916.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_14_916.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_14_916.jpg,0,0,0,18.57794
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_14_987.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_14_987.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_14_987.jpg,0,0,0,17.96462
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_15_074.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_15_074.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_15_074.jpg,-0.25,0,0,18.24955
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_15_149.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_15_149.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_15_149.jpg,-0.4,0,0,17.61263
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_15_224.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_15_224.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_15_224.jpg,-0.6000001,0,0,17.36383
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_15_303.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_15_303.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_15_303.jpg,-0.7869989,0,0,17.06592
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_15_382.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_15_382.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_15_382.jpg,-0.5496538,0,0,16.85457
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_15_463.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_15_463.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_15_463.jpg,-0.3069838,0,0,16.75078
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_15_548.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_15_548.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_15_548.jpg,-0.05310899,0,0,16.61967
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_15_644.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_15_644.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_15_644.jpg,0,0,0,16.92871
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_15_727.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_15_727.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_15_727.jpg,0,0,0,16.79836
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_15_810.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_15_810.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_15_810.jpg,0,0,0,16.6665
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_15_894.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_15_894.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_15_894.jpg,0,0,0,16.53585
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_15_980.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_15_980.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_15_980.jpg,0,0,0,16.40714
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_16_067.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_16_067.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_16_067.jpg,0,0,0,15.70692
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_16_145.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_16_145.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_16_145.jpg,0,0,0,15.58556
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_16_228.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_16_228.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_16_228.jpg,0,0,0,15.468
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_16_305.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_16_305.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_16_305.jpg,-0.05,0,0,15.35131
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_16_387.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_16_387.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_16_387.jpg,-0.25,0,0,15.20454
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_16_463.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_16_463.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_16_463.jpg,-0.3983909,0,0,15.0148
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_16_544.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_16_544.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_16_544.jpg,-0.1558469,0,0,14.8925
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_16_643.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_16_643.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_16_643.jpg,0,0,0,15.2592
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_16_725.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_16_725.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_16_725.jpg,0,0,0,15.13593
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_16_803.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_16_803.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_16_803.jpg,0,0,0,15.01677
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_16_882.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_16_882.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_16_882.jpg,0,0,0,14.89937
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_16_948.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_16_948.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_16_948.jpg,0,0,0,14.28121
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_17_044.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_17_044.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_17_044.jpg,0,0,0,14.66833
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_17_126.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_17_126.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_17_126.jpg,0,0,0,14.5517
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_17_208.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_17_208.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_17_208.jpg,-0.2,0,0,14.41819
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_17_291.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_17_291.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_17_291.jpg,-0.4,0,0,14.2149
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_17_381.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_17_381.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_17_381.jpg,-0.5880539,0,0,14.01631
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_17_467.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_17_467.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_17_467.jpg,-0.322536,0,0,13.31572
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_17_553.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_17_553.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_17_553.jpg,-0.06236994,0,0,13.24475
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_17_644.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_17_644.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_17_644.jpg,0,0,0,13.63214
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_17_725.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_17_725.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_17_725.jpg,0,0,0,13.52581
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_17_819.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_17_819.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_17_819.jpg,0,0.2540789,0,13.43974
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_17_910.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_17_910.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_17_910.jpg,0,0.5159969,0,13.51819
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_17_999.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_17_999.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_17_999.jpg,0,0.7952608,0,14.13894
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_18_087.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_18_087.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_18_087.jpg,0,1,0,15.2466
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_18_167.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_18_167.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_18_167.jpg,0,1,0,16.08452
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_18_257.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_18_257.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_18_257.jpg,0,1,0,17.08345
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_18_348.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_18_348.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_18_348.jpg,0,1,0,17.92848
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_18_437.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_18_437.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_18_437.jpg,0,0.904624,0,18.92709
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_18_523.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_18_523.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_18_523.jpg,0,0.6477399,0,19.53265
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_18_613.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_18_613.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_18_613.jpg,0,0.3790659,0,19.91814
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_18_696.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_18_696.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_18_696.jpg,0,0.1280469,0,19.95851
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_18_778.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_18_778.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_18_778.jpg,0,0,0,19.82352
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_18_859.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_18_859.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_18_859.jpg,0,0,0,19.66428
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_18_941.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_18_941.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_18_941.jpg,0,0,0,19.50555
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_19_030.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_19_030.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_19_030.jpg,0,0,0,19.30886
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_19_127.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_19_127.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_19_127.jpg,-0.1,0,0,19.14925
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_19_205.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_19_205.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_19_205.jpg,-0.3,0,0,18.95563
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_19_288.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_19_288.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_19_288.jpg,-0.3525898,0,0,18.74044
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_19_368.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_19_368.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_19_368.jpg,-0.1125837,0,0,18.59087
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_19_446.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_19_446.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_19_446.jpg,0,0,0,18.44715
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_19_528.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_19_528.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_19_528.jpg,0,0,0,18.3001
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_19_613.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_19_613.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_19_613.jpg,0,0,0,18.04012
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_19_684.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_19_684.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_19_684.jpg,0,0,0,17.99256
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_19_761.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_19_761.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_19_761.jpg,0,0,0,17.83394
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_19_845.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_19_845.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_19_845.jpg,0,0,0,17.67257
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_19_932.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_19_932.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_19_932.jpg,0,0,0,17.48688
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_20_015.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_20_015.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_20_015.jpg,0,0,0,17.34446
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_20_098.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_20_098.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_20_098.jpg,0,0,0,17.20317
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_20_183.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_20_183.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_20_183.jpg,-0.2,0,0,17.04786
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_20_264.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_20_264.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_20_264.jpg,-0.4,0,0,16.85423
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_20_346.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_20_346.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_20_346.jpg,-0.4093949,0,0,16.64984
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_20_447.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_20_447.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_20_447.jpg,-0.1455839,0,0,16.48776
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_20_519.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_20_519.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_20_519.jpg,0,0,0,16.3346
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_20_605.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_20_605.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_20_605.jpg,0,0,0,16.19209
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_20_710.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_20_710.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_20_710.jpg,0,0,0,15.98797
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_20_792.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_20_792.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_20_792.jpg,0,0,0,15.85584
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_20_881.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_20_881.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_20_881.jpg,0,0,0,15.72545
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_20_966.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_20_966.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_20_966.jpg,0,0,0,15.59657
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_21_071.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_21_071.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_21_071.jpg,0,0,0,15.43753
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_21_159.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_21_159.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_21_159.jpg,0,0,0,15.27916
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_21_246.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_21_246.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_21_246.jpg,0,0,0,15.15408
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_21_328.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_21_328.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_21_328.jpg,0,0,0,15.02985
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_21_418.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_21_418.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_21_418.jpg,0,0,0,14.90668
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_21_500.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_21_500.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_21_500.jpg,0,0,0,14.78435
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_22_21_586.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_22_21_586.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_22_21_586.jpg,0,0,0,14.63165
